Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
83,5.402218254372727,0.013017393384030667,5.3908275820236815,0.012989945980779955,5.3908275820236815,0.012989945980779955,0.0,0.01139067234904445,5.3908275820236815,0.012989945980779955,0.11178953613321596,0.10039886378417151,9.339429189225256e-05,0.012748021007806051,0.2642880000000005,1490.0,1075.0,415.0,2.5903614457831323,0.0
84,0.9049014345296698,0.024456795527828912,0.9047438397807428,0.024452536210290345,0.9047438397807428,0.024452536210290345,0.0,0.00015759474889875946,0.9047438397807428,0.024452536210290345,0.3672152257288346,0.3670576309799358,9.043055702880902e-05,0.01453205969731987,0.2785829999999976,4096.0,4059.0,37.0,109.70270270270271,0.0
85,4.6751147700446865,0.01256751282270077,4.671804174718147,0.012558613372898245,4.671804174718147,0.012558613372898245,0.0,0.003310595326610155,4.671804174718147,0.012558613372898245,0.11200729842889245,0.1086967031022823,8.873200253247535e-05,0.01226641793445106,0.12866900000000214,1597.0,1225.0,372.0,3.293010752688172,0.0
86,5.911758536567078,0.01387736745673023,5.827780795777249,0.01368023660980575,5.827780795777249,0.01368023660980575,0.0,0.08397774078967757,5.827780795777249,0.01368023660980575,0.23409155605278897,0.1501138152631114,0.00013426995998489392,0.013327856761770632,0.10354299999999483,1544.0,1118.0,426.0,2.624413145539906,0.0
87,1.2417203483485935,0.012173728905378368,1.2408478341736204,0.012165174844839416,1.2408478341736204,0.012165174844839416,0.0,0.0008725141748797682,1.2408478341736204,0.012165174844839416,0.03866536751742444,0.037792853342544674,9.945487721722283e-05,0.011794656674815383,0.31363699999999994,482.0,380.0,102.0,3.7254901960784315,0.0
88,5.083483115605681,0.013203852248326443,5.080857665357579,0.013197032897032671,5.080857665357579,0.013197032897032671,0.0,0.0026254502479972075,5.080857665357579,0.013197032897032671,0.1035773378752296,0.1009518876272324,8.91014012596932e-05,0.012934820201897276,0.00742699999999985,1518.0,1133.0,385.0,2.942857142857143,0.0
89,1.9646109450872729,0.011764137395732174,1.9635360756789,0.01175770105196946,1.9635360756789,0.01175770105196946,0.0,0.001074869408490997,1.9635360756789,0.01175770105196946,0.01343946232851323,0.012364592920022233,0.0002943950695243389,0.011683661573405746,0.39667600000000647,209.0,42.0,167.0,0.25149700598802394,0.0
90,0.7999827463529741,0.01599965492705948,0.793332204668198,0.015866644093363958,0.793332204668198,0.015866644093363958,0.0,0.006650541684834366,0.793332204668198,0.015866644093363958,0.24010650966825864,0.23345596798342427,9.013743937583948e-05,0.011197524733694309,0.308766999999996,2640.0,2590.0,50.0,51.8,0.0
91,4.988962957201132,0.013233323493902206,4.985751232482806,0.013224804330193119,4.985751232482806,0.013224804330193119,0.0,0.0032117247185610154,4.985751232482806,0.013224804330193119,0.10699177558917228,0.10378005087061126,9.103513234264146e-05,0.012949525680668327,0.1285299999999978,1517.0,1140.0,377.0,3.023872679045093,0.0
92,2.621308581853029,0.012912850156911472,2.6161981593386447,0.012887675661766722,2.6161981593386447,0.012887675661766722,0.0,0.005110422514256641,2.6161981593386447,0.012887675661766722,0.024743746352974938,0.019633323838718297,0.00015582003046601823,0.012790959780788444,0.6467090000000013,329.0,126.0,203.0,0.6206896551724138,0.0
93,0.9741333391538873,0.011596825466117707,0.9689040519856835,0.011534572047448613,0.9689040519856835,0.011534572047448613,0.0,0.005229287168184271,0.9689040519856835,0.011534572047448613,0.042164539879962604,0.03693525271177833,8.569664202268755e-05,0.011094866658022914,0.23151800000000122,515.0,431.0,84.0,5.130952380952381,0.0
94,6.534244901151318,0.015520771736701468,6.527599884332437,0.015504987848770635,6.527599884332437,0.015504987848770635,0.0,0.006645016819128102,6.527599884332437,0.015504987848770635,0.10631416042171082,0.09966914360258272,8.938936645971545e-05,0.015268244039737785,0.9766639999999995,1536.0,1115.0,421.0,2.648456057007126,0.0
95,2.4699214928140947,0.01379844409393349,2.4595958086587824,0.013740758707590964,2.4595958086587824,0.013740758707590964,0.0,0.010325684155425563,2.4595958086587824,0.013740758707590964,0.03085103461094718,0.020525350455521618,9.963762357049329e-05,0.013626091945268981,0.19563800000000242,385.0,206.0,179.0,1.1508379888268156,0.0
96,1.3345142341886032,0.014664991584490144,1.323951176849697,0.014548914031315351,1.323951176849697,0.014548914031315351,0.0,0.010563057338913495,1.323951176849697,0.014548914031315351,0.04624260109477518,0.03567954375586169,8.919885938965422e-05,0.014156831132899209,0.0009319999999988227,491.0,400.0,91.0,4.395604395604396,0.0
97,6.431372459125079,0.01624083954324515,6.4160914245145175,0.016202251072006357,6.4160914245145175,0.016202251072006357,0.0,0.015281034610950428,6.4160914245145175,0.016202251072006357,0.1162538310381791,0.10097279642722867,8.991344294499437e-05,0.015947269262845707,0.01463799999999793,1519.0,1123.0,396.0,2.835858585858586,0.0
98,5.846087651495026,0.015425033381253367,5.833040050400477,0.0153906069931411,5.833040050400477,0.0153906069931411,0.0,0.013047601094775985,5.833040050400477,0.0153906069931411,0.08671080946918863,0.07366320837441265,8.545615820697523e-05,0.01519624496576738,0.018557000000001267,1241.0,862.0,379.0,2.2744063324538257,0.0
99,6.731680278037473,0.015951849000088798,6.721637893277411,0.01592805187980429,6.721637893277411,0.01592805187980429,0.0,0.010042384760488687,6.721637893277411,0.01592805187980429,0.09572482983880803,0.08568244507831935,9.974673466626233e-05,0.015725012910423376,0.12140300000000082,1281.0,859.0,422.0,2.0355450236966823,0.0
100,6.16435350394719,0.015334212696386044,6.159933221746029,0.015323216969517486,6.159933221746029,0.015323216969517486,0.0,0.004420282201408554,6.159933221746029,0.015323216969517486,0.08246816420530223,0.07804788200389368,8.769424944257717e-05,0.015129068009308178,0.006014999999997883,1292.0,890.0,402.0,2.2139303482587063,0.0
101,6.701603278037474,0.015994279899850774,6.679730245138252,0.01594207695737053,6.679730245138252,0.01594207695737053,0.0,0.021873032899648592,6.679730245138252,0.01594207695737053,0.16575251593036455,0.14387948303071596,0.00012070426428751338,0.015598689169706706,0.024062000000000694,1611.0,1192.0,419.0,2.844868735083532,0.0
102,6.135691173941716,0.01522504013385041,6.1251413621175494,0.015198861940738335,6.1251413621175494,0.015198861940738335,0.0,0.010549811824404287,6.1251413621175494,0.015198861940738335,0.09053208095669163,0.07998226913228734,8.896804130399037e-05,0.015000394771674998,0.09327300000000349,1302.0,899.0,403.0,2.230769230769231,0.0
103,3.2165859600625737,0.014359758750279348,3.21036031587175,0.014331965695856028,3.21036031587175,0.014331965695856028,0.0,0.006225644191026447,3.21036031587175,0.014331965695856028,0.02564658207225534,0.019420937881228895,0.00011914685816704844,0.01424526508031392,0.19117399999999662,387.0,163.0,224.0,0.7276785714285714,0.0
104,3.295727230612499,0.015545883163266506,3.2888608156580967,0.015513494413481588,3.2888608156580967,0.015513494413481588,0.0,0.00686641495433804,3.2888608156580967,0.015513494413481588,0.027890555442716902,0.021024140488378862,0.00011615547231148543,0.015414323939480105,0.19371399999999994,393.0,181.0,212.0,0.8537735849056604,0.0
105,1.2169697589167683,0.013829201805872366,1.2125883865963396,0.013779413484049314,1.2125883865963396,0.013779413484049314,0.0,0.004381372320565902,1.2125883865963396,0.013779413484049314,0.04069929354135837,0.03631792122079247,8.730269524228959e-05,0.013366709833811476,0.39559400000000267,504.0,416.0,88.0,4.7272727272727275,0.0
106,6.707013613628483,0.015744163412273433,6.700219231071859,0.01572821415744568,6.700219231071859,0.01572821415744568,0.0,0.006794382556940093,6.700219231071859,0.01572821415744568,0.1135168924498231,0.10672250989288301,9.176484083652882e-05,0.015477691833752723,0.020854999999997403,1589.0,1163.0,426.0,2.7300469483568075,0.0
107,0.2593990831807531,0.018528505941482365,0.25857214825606,0.018469439161147145,0.25857214825606,0.018469439161147145,0.0,0.0008269349247029822,0.25857214825606,0.018469439161147145,0.02317859975646286,0.022351664831759877,9.198215980148097e-05,0.01687289167316359,0.1812140000000042,257.0,243.0,14.0,17.357142857142858,0.0
108,6.744217158594495,0.01575751672568807,6.737513562052657,0.01574185411694546,6.737513562052657,0.01574185411694546,0.0,0.00670359654218089,6.737513562052657,0.01574185411694546,0.10595792036847484,0.09925432382629396,9.534517178318344e-05,0.01550995149118229,0.10230199999999456,1469.0,1041.0,428.0,2.432242990654206,0.0
109,2.3403163644684,0.01602956414019452,2.333165054470353,0.01598058256486543,2.333165054470353,0.01598058256486543,0.0,0.007151309998263855,2.333165054470353,0.01598058256486543,0.1274520831807564,0.12030077318249255,8.911168383888337e-05,0.015156604666353723,0.029645000000002142,1496.0,1350.0,146.0,9.246575342465754,0.0
110,6.212550179098606,0.015688258028026782,6.206851765307637,0.015673868094211205,6.206851765307637,0.015673868094211205,0.0,0.005698413791307644,6.206851765307637,0.015673868094211205,0.107145326148121,0.10144691235681336,9.189031916378022e-05,0.015417689022602236,0.11766999999999683,1500.0,1104.0,396.0,2.787878787878788,0.0
111,7.055991584990863,0.016563360528147567,7.0552040274259324,0.016561511801469326,7.0552040274259324,0.016561511801469326,0.0,0.0007875575652818156,7.0552040274259324,0.016561511801469326,0.10719725440612393,0.10640969684084212,9.441854200607109e-05,0.01631172378071535,0.020580000000002485,1553.0,1127.0,426.0,2.6455399061032865,0.0
112,6.768384467966996,0.016348754753543467,6.76310000610085,0.016335990352900603,6.76310000610085,0.016335990352900603,0.0,0.005284461866430945,6.76310000610085,0.016335990352900603,0.10703503593233421,0.10175057406590327,9.1338037761134e-05,0.016090216019407397,0.7667580000000029,1528.0,1114.0,414.0,2.6908212560386473,0.0
113,6.8264178177447405,0.017238428832688737,6.82520079616104,0.01723535554586121,6.82520079616104,0.01723535554586121,0.0,0.0012170215838125387,6.82520079616104,0.01723535554586121,0.10273929428982598,0.10152227270601344,9.374171071654057e-05,0.016978986170340694,0.181677999999998,1479.0,1083.0,396.0,2.734848484848485,0.0
114,2.8275158064164714,0.01634402200240735,2.8228498253625505,0.01631705101365636,2.8228498253625505,0.01631705101365636,0.0,0.004665981054110091,2.8228498253625505,0.01631705101365636,0.12607085842046928,0.12140487736635919,9.246372990583335e-05,0.015615288716739896,0.015755999999996106,1486.0,1313.0,173.0,7.589595375722543,0.0
115,6.744229058684311,0.01707399761692231,6.736678764394595,0.01705488294783442,6.736678764394595,0.01705488294783442,0.0,0.00755029428982823,6.736678764394595,0.01705488294783442,0.08597415922705665,0.07842386493722842,8.831516321759956e-05,0.016856341517613303,0.07943300000000164,1283.0,888.0,395.0,2.248101265822785,0.0
116,2.1307579585887737,0.016390445835298258,2.09954110016838,0.016150316155141387,2.09954110016838,0.016150316155141387,0.0,0.031216858420464177,2.09954110016838,0.016150316155141387,0.0438564555634926,0.012639597143028425,0.0009722767033098789,0.016053088484809856,0.01542100000000346,143.0,13.0,130.0,0.1,0.0
117,1.5999352299435188,0.01797680033644403,1.583972070716592,0.017797438996815643,1.583972070716592,0.017797438996815643,0.0,0.015963159227055712,1.583972070716592,0.017797438996815643,0.09094480604404254,0.07498164681698682,8.579135791417256e-05,0.016954948583140183,0.054589999999997474,963.0,874.0,89.0,9.820224719101123,0.0
118,6.388586691293867,0.01617363719314903,6.387675810025468,0.01617133116462144,6.387675810025468,0.01617133116462144,0.0,0.0009108812686804413,6.387675810025468,0.01617133116462144,0.10253651965832233,0.10162563838964189,9.54231346381614e-05,0.015914051067431757,0.07189499999999782,1460.0,1065.0,395.0,2.6962025316455698,0.0
119,7.182693870567832,0.016860783733727305,7.1824224646131425,0.016860146630547284,7.1824224646131425,0.016860146630547284,0.0,0.0002714059547130887,7.1824224646131425,0.016860146630547284,0.10866560597305153,0.10839420001833844,9.368556613512398e-05,0.016605700151630938,0.255900000000004,1583.0,1157.0,426.0,2.715962441314554,0.0
120,6.352946033861393,0.016289605215029212,6.342880104593798,0.016263795139984098,6.342880104593798,0.016263795139984098,0.0,0.010065929267796037,6.342880104593798,0.016263795139984098,0.1121150082277893,0.10204907895999327,9.475309095635401e-05,0.016002130834957957,0.027490000000000236,1467.0,1077.0,390.0,2.7615384615384615,0.0
121,1.398181731932759,0.02369799545648744,1.3869270178993724,0.02350723759151479,1.3869270178993724,0.02350723759151479,0.0,0.011254714033448465,1.3869270178993724,0.02350723759151479,0.28256536446839675,0.2713106504349483,9.345871527211446e-05,0.018908751990921395,0.4505800000000022,2962.0,2903.0,59.0,49.20338983050848,0.0
122,0.8141284361561958,0.030152905042822066,0.8023823526836935,0.02971786491421087,0.8023823526836935,0.02971786491421087,0.0,0.011746083472573332,0.8023823526836935,0.02971786491421087,0.4364241485116551,0.4246780650390818,0.00010436914844902476,0.013989047690538544,0.12149900000000002,4096.0,4069.0,27.0,150.7037037037037,0.0
123,6.823472643273398,0.016602123219643303,6.797578683210791,0.016539120883724553,6.797578683210791,0.016539120883724553,0.0,0.02589396006257516,6.797578683210791,0.016539120883724553,0.17321634985182754,0.14732238978925238,0.00012821791974695595,0.01618067224676781,0.08811799999999437,1560.0,1149.0,411.0,2.795620437956204,0.0
124,6.424615976723139,0.01651572230520087,6.165502746110817,0.015849621455297728,6.165502746110817,0.015849621455297728,0.0,0.259113230612499,6.165502746110817,0.015849621455297728,0.3690168463810508,0.10990361576855179,0.00011034499575155802,0.015567092880056782,0.03963600000000156,1385.0,996.0,389.0,2.5604113110539846,0.0
125,6.468581349928876,0.01641771916225603,6.46277104890284,0.01640297220533716,6.46277104890284,0.01640297220533716,0.0,0.005810301026045295,6.46277104890284,0.01640297220533716,0.08771744883958377,0.08190714781353847,8.273449274094795e-05,0.016195086043373837,0.17648400000000208,1384.0,990.0,394.0,2.512690355329949,0.0
126,2.635106192600766,0.014399487391261016,2.6240409416648824,0.014339021539152364,2.6240409416648824,0.014339021539152364,0.0,0.011065250936241,2.6240409416648824,0.014339021539152364,0.03330797184509038,0.022242720908849378,0.00011290721273527603,0.014217476616151232,0.2201299999999975,380.0,197.0,183.0,1.0765027322404372,0.0
127,1.0840899547973706,0.022124284791783074,1.0737926921722172,0.02191413657494321,1.0737926921722172,0.02191413657494321,0.0,0.010297262625201142,1.0737926921722172,0.02191413657494321,0.4009183365342679,0.39062107390906675,9.652114502324357e-05,0.01394227792373679,0.05145500000000425,4096.0,4047.0,49.0,82.59183673469387,0.0
128,3.3897929669821067,0.015621165746461321,3.3828292956647084,0.01558907509522907,3.3828292956647084,0.01558907509522907,0.0,0.006963671317699038,3.3828292956647084,0.01558907509522907,0.02889275083988707,0.021929079522188033,0.00011131512447811185,0.01548801942922682,0.5315809999999956,414.0,197.0,217.0,0.9078341013824884,0.0
129,6.329447179611229,0.01555146727177206,6.324313356856928,0.015538853456650929,6.324313356856928,0.015538853456650929,0.0,0.005133822754324058,6.324313356856928,0.015538853456650929,0.1292268992149488,0.12409307646062473,9.005303081322549e-05,0.015233956462890124,0.2502150000000043,1785.0,1378.0,407.0,3.385749385749386,0.0
130,6.806625011589837,0.016167755371947357,6.799182807863387,0.016150077928416596,6.799182807863387,0.016150077928416596,0.0,0.007442203726171215,6.799182807863387,0.016150077928416596,0.1189668064164664,0.11152460269029518,9.186540584044085e-05,0.015885173884022257,0.2741219999999984,1635.0,1214.0,421.0,2.883610451306413,0.0
131,5.852141499443967,0.015605710665183911,5.846272234470138,0.01559005929192037,5.846272234470138,0.01559005929192037,0.0,0.005869264973796362,5.846272234470138,0.01559005929192037,0.10604297764417936,0.100173712670383,9.859617388817224e-05,0.0153229293914661,0.19124000000000052,1391.0,1016.0,375.0,2.7093333333333334,0.0
132,6.44113804405179,0.016183763929778366,6.432492835659091,0.01616204230065098,6.432492835659091,0.01616204230065098,0.0,0.00864520839238736,6.432492835659091,0.01616204230065098,0.11947083025354743,0.11082562186116007,9.344487509372687e-05,0.015883585964317194,0.10768900000000059,1584.0,1186.0,398.0,2.979899497487437,0.0
133,1.213861755329745,0.02023102925549575,1.2037886458291218,0.02006314409715203,1.2037886458291218,0.02006314409715203,0.0,0.010073109500723376,1.2037886458291218,0.02006314409715203,0.4202091423797256,0.41013603287900224,0.00010161943331987171,0.013227543549166991,0.012537999999999272,4096.0,4036.0,60.0,67.26666666666667,0.0
134,6.749297095355935,0.01584342041163365,6.731443265102047,0.015801510011976636,6.731443265102047,0.015801510011976636,0.0,0.01785383025355003,6.731443265102047,0.015801510011976636,0.12298275003284687,0.10512891977929684,9.557174525390622e-05,0.015554728510148094,0.08907899999999813,1526.0,1100.0,426.0,2.5821596244131455,0.0
135,3.487832853308923,0.016072962457644807,3.353160458001564,0.015452352341021033,3.353160458001564,0.015452352341021033,0.0,0.13467239530731945,3.353160458001564,0.015452352341021033,0.16936314237972994,0.03469074707241049,0.00015913186730463527,0.01529248714713914,0.16176699999999755,435.0,218.0,217.0,1.0046082949308757,0.0
136,6.725618371815862,0.016051595159465065,6.720366187421409,0.01603906011317759,6.720366187421409,0.01603906011317759,0.0,0.00525218439412356,6.720366187421409,0.01603906011317759,0.12048153013523688,0.11522934574111332,9.353031310155302e-05,0.015764049741481205,0.41328200000000237,1651.0,1232.0,419.0,2.940334128878282,0.0
